Price,Close,High,Low,Open,Volume
Ticker,CDR.WA,CDR.WA,CDR.WA,CDR.WA,CDR.WA
Date,,,,,
2001-04-11,21.778614044189453,22.04939199170453,21.3530937291521,21.85603115185658,57455
2001-04-12,21.391803741455078,21.856032641976604,21.159734331951334,21.856032641976604,25751
2001-04-13,21.391803741455078,21.391803741455078,21.391803741455078,21.391803741455078,0
2001-04-16,21.391803741455078,21.391803741455078,21.391803741455078,21.391803741455078,0
2001-04-17,20.192655563354492,20.88895378742824,20.115238459965575,20.88895378742824,21991
2001-04-18,21.391803741455078,21.391803741455078,20.386018908980724,20.618180166302704,80671
2001-04-19,21.662582397460938,22.32017217196009,21.391804422859295,22.1654280226543,80779
2001-04-20,21.81732177734375,22.01077445772676,21.353092925935243,21.585254158695758,43949
2001-04-23,21.12102699279785,21.353096415677015,21.12102699279785,21.12102699279785,25982
2001-04-24,21.004993438720703,21.623872913244995,20.888957842614182,21.391805253640598,25019
2001-04-25,21.12102699279785,21.237060821085283,20.77283189380773,20.888957569918688,10740
2001-04-26,21.58525848388672,21.58525848388672,21.237061605727526,21.391805764740216,21979
2001-04-27,21.972068786621094,22.010777344074583,21.159734868108483,21.43051284094602,39442
2001-04-30,22.281553268432617,23.055176792063556,22.010775320489355,22.010775320489355,65485
2001-05-01,22.281553268432617,22.281553268432617,22.281553268432617,22.281553268432617,0
2001-05-02,22.358877182006836,22.93914159684587,22.12680780193306,22.281551926685765,33505
2001-05-03,22.358877182006836,22.358877182006836,22.358877182006836,22.358877182006836,0
2001-05-04,21.81732177734375,22.281552395056266,21.50783528763674,22.20413352399725,28737
2001-05-07,21.81732177734375,21.81732177734375,21.81732177734375,21.81732177734375,0
2001-05-08,20.424728393554688,21.314479444859625,20.308694566682327,21.314479444859625,33114
2001-05-09,18.761350631713867,19.53497411418191,18.645315057711592,19.418940306483623,60274
2001-05-10,19.68971824645996,19.68971824645996,18.49057436295897,18.877386139019215,66292
2001-05-11,19.341617584228516,19.92188031284127,19.14816488121503,19.380232527010744,29367
2001-05-14,18.722640991210938,19.341615750659546,18.60660717931299,19.341615750659546,28117
2001-05-15,18.335832595825195,19.070841301854358,18.219798762665267,18.838680021402748,54587
2001-05-16,17.910310745239258,18.026344568913576,17.48479039358261,17.987729625872948,50624
2001-05-17,18.219797134399414,18.722642748734316,17.98772948881897,18.722642748734316,34201
2001-05-18,18.103763580322266,18.374541553095867,18.103763580322266,18.181088847390424,4645
2001-05-21,18.490575790405273,18.567901059199695,18.181089253278127,18.181089253278127,15007
2001-05-22,18.954803466796875,19.302906691524562,18.72264221372714,18.72264221372714,57175
2001-05-23,18.490575790405273,18.916096154635348,18.451867232096767,18.72264344461113,29472
2001-05-24,18.297121047973633,18.567898996714803,18.297121047973633,18.529282290518353,33524
2001-05-25,17.832984924316406,18.567899933287585,17.832984924316406,18.567899933287585,15475
2001-05-28,17.94902229309082,18.10376646601775,17.79427988646841,17.79427988646841,11202
2001-05-29,18.142377853393555,18.490572894292658,17.910308469231623,17.910308469231623,8775
2001-05-30,17.794275283813477,18.065053229709182,17.716856410305272,17.949017650410333,8023
2001-05-31,17.446081161499023,17.71685914925585,17.36875589015215,17.71685914925585,29990
2001-06-01,17.214012145996094,17.368754524347178,16.82720035772338,17.368754524347178,33423
2001-06-04,15.898834228515625,16.943235876103785,15.898834228515625,16.943235876103785,32535
2001-06-05,15.473311424255371,15.860123190842955,14.970372228246719,15.705379054862812,59420
2001-06-06,15.357186317443848,16.130903581752793,15.357186317443848,15.666672869906552,61810
2001-06-07,15.009082794189453,15.473313498043625,14.428819142632465,15.009082794189453,61527
2001-06-08,14.50623607635498,15.473312358257393,14.50623607635498,15.125115510906882,60737
2001-06-11,14.235457420349121,14.467525936894733,14.119330872685932,14.42881738205769,59747
2001-06-12,14.69959545135498,14.777013449436819,14.158040388672942,14.158040388672942,44862
2001-06-13,15.511929512023926,15.705380453297503,14.970373561235105,15.08640738687068,61189
2001-06-14,15.511929512023926,15.511929512023926,15.511929512023926,15.511929512023926,0
2001-06-15,16.09218978881836,16.40167627461487,15.16382394554017,15.782703303021849,50419
2001-06-18,16.440391540527344,16.633750662545896,15.55064036725645,15.976160788970782,54573
2001-06-19,16.827199935913086,16.904525199241103,16.053482764639966,16.556421976236727,44339
2001-06-20,17.94902229309082,18.181091745411365,16.59513397972063,17.60082714992708,77510
2001-06-21,19.457651138305664,19.53497640322951,18.181088343210444,18.219796899581365,119537
2001-06-22,19.418941497802734,20.502051532088647,19.341616237195844,19.767136556369987,129712
2001-06-25,19.72842788696289,19.92187880906982,17.98772814772941,18.76135167314064,179994
2001-06-26,19.9218807220459,20.153950138912638,19.03213144924594,19.9218807220459,170358
2001-06-27,20.11524200439453,20.11524200439453,19.457652216143895,20.11524200439453,65937
2001-06-28,18.954803466796875,19.88317116932198,18.954803466796875,18.954803466796875,44354
2001-06-29,19.30290985107422,19.88317442385083,18.10376575755744,18.645320001929992,186891
2001-07-02,17.52349853515625,19.109455998979964,17.02055931479373,17.52349853515625,26777
2001-07-03,16.40167808532715,17.600823761200704,16.40167808532715,17.48478994053295,20483
2001-07-04,15.357186317443848,16.440390134215498,15.20253577219182,16.440390134215498,15680
2001-07-05,15.511929512023926,15.860124603056338,15.318568652267517,15.473312802026353,14737
2001-07-06,16.208229064941406,16.36297146003085,15.395895077679919,15.589347799803194,15541
2001-07-09,16.440391540527344,16.440391540527344,15.937452225433073,16.362972647147405,26338
2001-07-10,15.666670799255371,16.595130333929742,15.473311719332878,16.556421778819242,18910
2001-07-11,15.395895004272461,15.434605331121725,14.622271347733436,15.047791736547829,18912
2001-07-12,17.794275283813477,17.794275283813477,15.666670188742536,17.794275283813477,36795
2001-07-13,17.794275283813477,17.794275283813477,17.794275283813477,17.794275283813477,0
2001-07-16,18.06505584716797,18.10376440637855,17.407466047103117,17.639533706717135,7527
2001-07-17,16.633747100830078,17.987728735735015,16.633747100830078,17.794276041000174,12677
2001-07-18,16.865909576416016,16.865909576416016,15.937449970945883,16.246936506102593,9713
2001-07-19,16.324260711669922,16.865908478419122,16.324260711669922,16.324260711669922,12197
2001-07-20,16.053483963012695,16.3629705013639,15.93745013545084,16.16961140470179,7103
2001-07-23,17.020557403564453,17.562205119352356,16.362967727690872,16.362967727690872,15061
2001-07-24,16.40167808532715,17.330045797399254,16.246935708497638,17.2140119767315,10418
2001-07-25,15.937448501586914,16.672455330500274,15.937448501586914,16.595130069327197,8311
2001-07-26,17.020557403564453,17.17530152966165,16.24693391979781,16.440386597795158,15387
2001-07-27,17.987728118896484,18.142378638959343,17.407463668709973,17.407463668709973,28827
2001-07-30,18.64531707763672,19.68971860678488,17.639532256700008,17.639532256700008,27358
2001-07-31,19.10945701599121,19.302907959702587,18.219797810780243,19.10945701599121,17529
2001-08-01,18.954803466796875,19.302906691524562,18.683933657963458,19.302906691524562,19325
2001-08-02,19.457651138305664,19.844462924865084,18.99342047270021,18.99342047270021,26477
2001-08-03,19.264196395874023,19.612391436970288,19.03212877788469,19.341615266713312,10561
2001-08-06,19.534976959228516,19.88317204714524,19.14816516165977,19.728429665075314,11185
2001-08-07,19.418941497802734,19.496358606222486,19.225580656074985,19.496358606222486,8077
2001-08-08,18.219797134399414,19.148164863453008,18.219797134399414,18.219797134399414,11759
2001-08-09,18.52928352355957,18.52928352355957,17.794276654934,18.026344298805316,6347
2001-08-10,18.954803466796875,19.264198135760875,18.567899838488948,18.567899838488948,14230
2001-08-13,19.341617584228516,19.341617584228516,18.8773869122094,19.109456324309324,7255
2001-08-14,19.49635887145996,19.68971794951416,19.34161650032813,19.49635887145996,12440
2001-08-15,19.49635887145996,19.49635887145996,19.49635887145996,19.49635887145996,0
2001-08-16,19.534976959228516,19.612394074173782,19.14816516165977,19.612394074173782,11343
2001-08-17,19.30290985107422,19.4963625800451,19.10945888840779,19.341620179478276,13601
2001-08-20,18.68393325805664,19.264197723434204,18.37454036201898,18.993419768213013,9212
2001-08-21,19.03213119506836,19.14816501879995,18.606609076897453,18.954804162216377,2296
2001-08-22,19.186872482299805,19.53497569995634,18.761352154688502,19.186872482299805,4810
2001-08-23,19.341617584228516,19.53497667311852,19.032131058317177,19.22558199502644,4835
2001-08-24,19.767139434814453,20.0765341364123,19.070841064099472,19.070841064099472,5645
2001-08-27,19.805753707885742,20.61817942439974,19.61239286181236,20.076531664118765,19207
2001-08-28,19.72842788696289,19.960495515241345,19.534975198551876,19.72842788696289,8636
2001-08-29,19.72842788696289,19.92187880906982,19.4576499383965,19.534975198551876,6976
2001-08-30,20.11524200439453,20.11524200439453,19.76713875492318,19.76713875492318,6291
2001-08-31,20.424728393554688,20.579470778658635,19.921880995225102,19.921880995225102,14532
2001-09-03,21.15973472595215,21.43051269697053,20.502053112335076,20.695505816786536,45766
2001-09-04,21.15973472595215,21.85603304894271,20.73421437397997,21.585256844228557,36065
2001-09-05,21.7012882232666,21.7012882232666,20.888954401723556,20.888954401723556,8889
2001-09-06,21.237058639526367,21.972067239187897,21.237058639526367,21.237058639526367,23866
2001-09-07,20.88895606994629,21.391803438300325,20.73421369406678,21.15973403208536,13816
2001-09-10,20.772830963134766,21.159734603494325,20.19265831508214,20.19265831508214,13222
2001-09-11,19.9218807220459,21.04370117801685,19.148165274527184,19.9218807220459,11829
2001-09-12,19.534976959228516,19.534976959228516,18.374541566522268,19.30290754372969,33677
2001-09-13,19.341617584228516,19.53497667311852,18.993420735107254,19.341617584228516,8898
2001-09-14,17.678239822387695,19.148163374662015,17.678239822387695,17.8329839563204,19087
2001-09-17,17.136686325073242,17.600823363562668,16.904525074861038,17.136686325073242,10316
2001-09-18,18.06505584716797,18.18108967697498,16.827201517634695,17.330047162377635,16360
2001-09-19,18.567901611328125,18.72264400134092,18.065055963351192,18.065055963351192,9907
2001-09-20,18.335832595825195,18.722644421938448,17.987731096345417,18.722644421938448,3309
2001-09-21,17.25271987915039,18.181087556044638,17.02055863249029,17.562206387386478,7863
2001-09-24,17.52349853515625,18.181088284870224,16.904525493871294,17.987729199272064,6959
2001-09-25,17.020557403564453,17.639530375345267,16.94323214757154,17.639530375345267,24622
2001-09-26,17.020557403564453,17.17530152966165,16.82719833967848,17.17530152966165,19619
2001-09-27,16.633747100830078,17.214011570915126,16.13090150754758,16.633747100830078,5878
2001-09-28,16.633747100830078,16.633747100830078,16.633747100830078,16.633747100830078,0
2001-10-01,17.059267044067383,17.09797736474174,16.827199413472332,16.827199413472332,3198
2001-10-02,16.59513282775879,17.291431217917083,16.24693770876524,17.291431217917083,4998
2001-10-03,16.208229064941406,16.595132742883568,16.208229064941406,16.595132742883568,5953
2001-10-04,16.324260711669922,16.63374722667858,16.24693544840181,16.63374722667858,9881
2001-10-05,16.711166381835938,16.827200202574808,16.36296953919341,16.36296953919341,4776
2001-10-08,16.440391540527344,16.672459226083607,16.24693880436927,16.672459226083607,5698
2001-10-09,17.097976684570312,17.407463177898354,16.47900369791423,16.595129356405426,17411
2001-10-10,17.910310745239258,18.181088716056856,17.097978599090695,17.407465127073024,32688
2001-10-11,18.87738609313965,20.231274113119838,17.794276030416327,18.91609464836583,63600
2001-10-12,19.03213119506836,19.109456461616116,18.37454142943427,19.109456461616116,20719
2001-10-15,19.10945701599121,19.999208069024764,18.5679010583779,18.800062326700345,20868
2001-10-16,19.10945701599121,19.10945701599121,19.10945701599121,19.10945701599121,0
2001-10-17,20.618181228637695,22.784401535453352,19.728430171919417,21.894650478735073,44464
2001-10-18,20.076534271240234,20.656797047834395,19.38023412954476,19.612395408661158,26789
2001-10-19,20.15395164489746,20.73421619509305,19.728431255551275,20.076534523710947,18596
2001-10-22,20.695507049560547,20.695507049560547,20.115242515765594,20.695507049560547,21549
2001-10-23,20.502052307128906,21.66258126001021,20.192657638888328,20.347401780068864,43755
2001-10-24,20.850248336791992,20.850248336791992,19.921880593785136,20.115241451706186,24101
2001-10-25,20.192655563354492,21.778612840664465,20.115238459965575,21.39180110083658,34415
2001-10-26,20.192655563354492,20.192655563354492,20.192655563354492,20.192655563354492,0
2001-10-29,20.927574157714844,21.275771020961372,20.50205379164361,21.1983521377051,28551
2001-10-30,19.72842788696289,20.42472615221875,19.72842788696289,20.231273463807735,18982
2001-10-31,20.38602066040039,20.38602066040039,19.457652861112717,19.53497813288305,14242
2001-11-01,20.38602066040039,20.38602066040039,20.38602066040039,20.38602066040039,0
2001-11-02,20.308696746826172,20.463439148541756,19.999210177090532,20.463439148541756,7538
2001-11-05,20.269983291625977,20.386018879361355,20.076532357361934,20.269983291625977,4447
2001-11-06,19.844465255737305,20.502055084799935,19.80575669481979,20.386021249876173,5712
2001-11-07,19.534976959228516,20.076532905171433,19.380232810854352,19.728429665075314,8899
2001-11-08,20.502052307128906,20.502052307128906,19.41894223189812,19.689718425977695,10367
2001-11-09,19.96049690246582,21.004992063150695,19.96049690246582,20.192658160995546,19695
2001-11-12,19.72842788696289,20.502051412374122,19.651102626807514,20.42472615221875,9855
2001-11-13,20.38602066040039,20.424729220198618,19.960498513489547,20.153951230958917,11631
2001-11-14,21.430513381958008,21.623872478465668,20.30869467113837,20.850248864180703,52970
2001-11-15,20.502052307128906,21.89464889841661,20.502052307128906,21.546545674502852,37342
2001-11-16,20.695507049560547,21.121027426879795,20.502054333585647,20.579471452584038,8899
2001-11-19,20.540760040283203,21.15973304761134,20.115239722062306,20.9662803585041,13703
2001-11-20,20.463436126708984,20.85024791626584,20.308693747844185,20.502052835561155,8163
2001-11-21,19.767139434814453,20.65679690910959,19.767139434814453,20.618181963393653,23385
2001-11-22,20.037914276123047,20.037914276123047,19.186871881255886,19.341616014807386,21158
2001-11-23,19.573686599731445,19.99920874462161,19.225583340374452,19.99920874462161,30737
2001-11-26,19.418941497802734,19.68971768164614,19.18687210186511,19.651102741553224,11071
2001-11-27,19.30290985107422,19.612396418512326,19.30290985107422,19.38023512744184,6405
2001-11-28,19.418941497802734,19.612392421039253,18.87738559750773,18.87738559750773,10886
2001-11-29,19.418941497802734,19.68971768164614,19.418941497802734,19.651102741553224,7561
2001-11-30,18.954803466796875,19.612393208305114,18.954803466796875,19.418942277303234,5735
2001-12-03,18.60660743713379,18.722641250639548,17.832983915946024,18.64531599090632,6736
