Date,Close,High,Low,Open,Volume
1994-05-24,25.909475326538086,26.006979339056702,25.87401932198586,25.87401932198586,549600
1994-05-25,25.980396270751953,25.998124279125037,25.723340149342263,25.811980191207674,738200
1994-05-26,25.998126983642578,26.06017501940306,25.944942952990736,25.971534968316657,369600
1994-05-27,26.024703979492188,26.024703979492184,25.90947197958299,25.953791979548065,162000
1994-05-31,25.98925018310547,26.042434187572944,25.90061017565968,25.944930179382574,160000
1994-06-01,26.1044864654541,26.1044864654541,25.84743040178749,25.927206421546092,200500
1994-06-02,26.077892303466797,26.122212310780643,26.03357229615295,26.122212310780643,55100
1994-06-03,26.228588104248047,26.317228145154594,26.015852006072326,26.09562804288822,550400
1994-06-06,26.219715118408203,26.36153913527586,26.201987116299744,26.2817631257878,99300
1994-06-07,26.18426513671875,26.219721149090745,26.113353111974757,26.175401133625748,120600
1994-06-08,25.97153663635254,26.24632081236856,25.971536636352543,26.24632081236856,131900
1994-06-09,26.11334800720215,26.11334800720215,26.033571994960187,26.086756003121497,80500
1994-06-10,26.157670974731445,26.210854988912534,26.139942970004416,26.139942970004416,83100
1994-06-13,26.19312858581543,26.20199258872095,26.11335255966574,26.12221656257126,109700
1994-06-14,26.39698600769043,26.405850005678236,26.272890035861124,26.272890035861124,161000
1994-06-15,26.29062271118164,26.41471870509821,26.272894712050704,26.405854705532743,142800
1994-06-16,26.34381103515625,26.361539037198753,26.264035025964997,26.29062702902875,44000
1994-06-17,26.196762084960938,26.38413674565037,26.161071673401043,26.35736893698045,403800
1994-06-20,25.97370147705078,26.054004916863033,25.946933663780033,26.009391894745114,137400
1994-06-21,25.75065803527832,25.955878109710543,25.64358669209629,25.955878109710543,139200
1994-06-22,25.848791122436523,25.938017187753875,25.795255483246113,25.82202330284132,279900
1994-06-23,25.697111129760742,25.929098938571084,25.66142069763608,25.893408506446416,922500
1994-06-24,25.161752700805664,25.572192638478384,25.12606227144282,25.572192638478384,353800
1994-06-27,25.598966598510742,25.598966598510742,25.13499090554366,25.259907438265568,371200
1994-06-28,25.474040985107422,25.607880079600108,25.268821040218644,25.607880079600108,5382300
1994-06-29,25.554332733154297,25.706016970746344,25.48295191546392,25.509719722097813,311800
1994-06-30,25.39373207092285,25.60787457608875,25.304506027103727,25.59895197170684,271900
1994-07-01,25.447280883789062,25.518661755833353,25.34020957572263,25.518661755833353,406900
1994-07-05,25.58111572265625,25.616806152684372,25.420508787529702,25.500812255092974,112000
1994-07-06,25.5454158782959,25.590028899389676,25.393731606577063,25.482957648764614,174800
1994-07-07,25.65248680114746,25.65248680114746,25.518647739576256,25.545415551890496,66700
1994-07-08,25.643569946289062,25.688182976814968,25.482963036395812,25.491885642500993,148400
1994-07-11,25.554332733154297,25.706016970746344,25.42941630219614,25.66140395968986,124000
1994-07-12,25.590028762817383,25.59895136698852,25.420499283565803,25.563260950303974,257300
1994-07-13,25.634641647338867,25.714945084452008,25.59895123084414,25.59895123084414,532700
1994-07-14,25.911237716674805,25.964773331791903,25.741708268804,25.75955347384303,494200
1994-07-15,25.920166015625,25.97370164250753,25.884475597703315,25.893398202183736,49100
1994-07-18,25.96477699279785,26.027235219241007,25.920163973909883,25.920163973909883,72300
1994-07-19,25.911237716674805,26.018308946909,25.911237716674805,26.009386344389483,609500
1994-07-20,25.795265197753906,25.929104346133812,25.732806928509948,25.929104346133812,185300
1994-07-21,25.848791122436523,25.866636335499994,25.741719844055705,25.795255483246113,86300
1994-07-22,25.89339828491211,25.929088702947826,25.839862657858536,25.91124349392997,151600
1994-07-25,25.929096221923828,25.95586404321281,25.875560579345873,25.90232840063485,120900
1994-07-26,25.902318954467773,25.938009369837346,25.87555114294059,25.920164162152556,489600
1994-07-27,25.902318954467773,25.90231895446777,25.795247708359053,25.90231895446777,83200
1994-07-28,25.95585823059082,26.027239071376222,25.90232260000177,25.90232260000177,828200
1994-07-29,26.214609146118164,26.294912577811516,26.125383110903332,26.134305714424816,459100
1994-08-01,26.339523315429688,26.35736852092795,26.20568427419275,26.232452082440137,486300
1994-08-02,26.375244140625,26.482315497082205,26.286018010243996,26.428779818853602,505500
1994-08-03,26.3841495513916,26.401994765832857,26.32169130084722,26.36630433695035,144100
1994-08-04,26.232463836669922,26.393070758118924,26.223541229922755,26.366302937877425,231700
1994-08-05,26.143245697021484,26.17893613483312,26.07186482139822,26.098632649756944,138400
1994-08-08,26.205690383911133,26.232458198399296,26.143232150105423,26.169999964593583,328600
1994-08-09,26.250303268432617,26.250303268432617,26.107541591921766,26.107541591921766,105900
1994-08-10,26.348451614379883,26.375219428414134,26.232457753564802,26.268148172277133,840300
1994-08-11,26.250303268432617,26.401987549725394,26.116464196703696,26.285993687560328,876200
1994-08-12,26.455537796020508,26.46446040573249,26.29493082120487,26.29493082120487,184100
1994-08-15,26.446603775024414,26.544752439506624,26.446603775024414,26.482294198472488,325900
1994-08-16,26.633975982666016,26.660743797723974,26.35737522706714,26.464446487298964,1089500
1994-08-17,26.616140365600586,26.687521231482183,26.598295149130188,26.669676015011785,133700
1994-08-18,26.526912689208984,26.58937094310218,26.500144866111903,26.526912689208984,620000
1994-08-19,26.509063720703125,26.562599359317804,26.44660547565266,26.535831540010463,103200
1994-08-22,26.482295989990234,26.517986415852754,26.428760351196456,26.517986415852754,79700
1994-08-23,26.633975982666016,26.75889245293648,26.56259514251147,26.598285562588742,268600
1994-08-24,26.919506072998047,26.919506072998047,26.651827855500553,26.66075046275047,254700
1994-08-25,26.848129272460938,26.95520057564124,26.776748403674066,26.89274231545273,147400
1994-08-26,27.231788635253906,27.28532426166659,26.910574876777776,26.910574876777776,339500
1994-08-29,27.213956832885742,27.40133161763676,27.205034224088074,27.30318292086242,350300
1994-08-30,27.28531837463379,27.32993138701874,27.16932454243293,27.205014952340886,36000
1994-08-31,27.213956832885742,27.347795964850754,27.178266397695072,27.240724659278744,356200
1994-09-01,27.124710083007812,27.14255528700979,27.026561460996927,27.124710083007812,294600
1994-09-02,27.008726119995117,27.249636461997056,26.964113093698465,27.249636461997056,99600
1994-09-06,27.017641067504883,27.044408875695936,26.910569834740663,26.990873259313826,229800
1994-09-07,26.99087142944336,27.080097450697718,26.964103623067054,27.080097450697718,27900
1994-09-08,27.124710083007812,27.160400491011767,27.035484062997917,27.044406664998906,284800
1994-09-09,26.839200973510742,26.910581827163696,26.73212969303131,26.85704618692398,488400
1994-09-12,26.758893966674805,26.874887838487666,26.714280939054472,26.8391974163914,129400
1994-09-13,26.839200973510742,26.910581827163696,26.75889751315117,26.812433153390884,389200
1994-09-14,26.865964889526367,26.90165531116639,26.7499710191963,26.7499710191963,423500
1994-09-15,27.20503807067871,27.20503807067871,26.93735976890096,26.93735976890096,779800
1994-09-16,27.01142120361328,27.083236215121726,26.912675562789172,27.00244432717473,571300
1994-09-19,27.038349151611328,27.19095603593317,27.011418524966295,27.0742566538047,167300
1994-09-20,26.526670455932617,26.921653027865286,26.526670455932617,26.894722397960788,355600
1994-09-21,26.526670455932617,26.60746234564612,26.275317910157284,26.60746234564612,397500
1994-09-22,26.463836669921875,26.589512963469673,26.436906035590205,26.589512963469673,266400
1994-09-23,26.37404441833496,26.526651210408374,26.32916006772513,26.47278998967658,176600
1994-09-26,26.50870704650879,26.52666079323856,26.418938312859925,26.472799553049242,223000
1994-09-27,26.490751266479492,26.58051999323815,26.427913157748435,26.508705011831225,479500
1994-09-28,26.69721794128418,26.73312543010904,26.61642609142824,26.634379835840672,324000
1994-09-29,26.562572479248047,26.69722560097455,26.481780606212148,26.69722560097455,195900
1994-09-30,26.526670455932617,26.679277358724786,26.526670455932617,26.55360108583712,5200
1994-10-03,26.463836669921875,26.571559207248562,26.418952279369094,26.54462857291689,72600
1994-10-04,26.06882667541504,26.59846192811803,26.050872938035276,26.59846192811803,84200
1994-10-05,26.07781219482422,26.07781219482422,25.853390403130376,26.023950964817697,461900
1994-10-06,25.99701690673828,26.11371622296328,25.95213255434405,26.095762482005586,345200
1994-10-07,26.11372184753418,26.185536826833,25.970091888936533,25.997022506173593,188700
1994-10-10,26.392004013061523,26.436888373627955,26.221443442909088,26.230420315022375,213600
1994-10-11,26.786989212036133,26.858804196518804,26.508706147165785,26.508706147165785,461400
1994-10-12,26.822904586791992,26.858812089585555,26.760066456903257,26.822904586791992,162400
1994-10-13,26.912662506103516,27.190945540689643,26.885731889853247,27.12810743610568,1564500
1994-10-14,27.029367446899414,27.03834432084392,26.82289934617584,27.002436825065907,72800
1994-10-17,26.97549819946289,27.038336298430025,26.94856758561983,27.002428813305947,282300
1994-10-18,26.912662506103516,26.94856999443721,26.82289378526928,26.94856999443721,132100
1994-10-19,27.038349151611328,27.137094782643107,26.80495038735439,26.813927262902734,136700
1994-10-20,26.858810424804688,27.038347927644292,26.778018548526866,27.038347927644292,290300
1994-10-21,26.751068115234375,26.822883063194737,26.634368824798788,26.786975589214556,87800
1994-10-24,26.526670455932617,26.867791768056286,26.517693579297784,26.760069248438285,149600
1994-10-25,26.5535888671875,26.607450102212223,26.42791265212982,26.43688952463394,91800
1994-10-26,26.652345657348633,26.679276286170474,26.526669389513376,26.652345657348633,201000
1994-10-27,26.813913345336914,26.81391334533691,26.688237152891407,26.75107524911416,210300
1994-10-28,27.379474639892578,27.406405270685916,26.867792654819176,26.867792654819176,192100
1994-10-31,27.28072738647461,27.343565521290444,27.271750510072344,27.316634892083655,36300
1994-11-01,26.97549819946289,27.164012496364293,26.96652132818187,27.164012496364293,435200
1994-11-02,26.822904586791992,27.137095236235673,26.822904586791992,26.89471959237912,115600
1994-11-03,26.966516494750977,27.011400843111083,26.87674779803077,26.912655276718855,87000
1994-11-04,26.616436004638672,27.092210408768807,26.616436004638672,27.092210408768807,124400
1994-11-07,26.69721794128418,26.769032918933902,26.607449219222026,26.67926419687175,115000
1994-11-08,26.903676986694336,26.993445678675297,26.742093341128605,26.786977687119084,308300
1994-11-09,26.948558807373047,27.19093425300898,26.715160230093996,27.19093425300898,318500
1994-11-10,26.760059356689453,27.02038868286993,26.742105610056317,26.96652744297052,172100
1994-11-11,26.661317825317383,26.75108657220397,26.589502827808108,26.724155948137994,302200
1994-11-14,26.912662506103516,26.92163937818694,26.778009424852165,26.778009424852165,181400
1994-11-15,26.822904586791992,27.056303354950156,26.616436445729,26.885742716680728,316900
1994-11-16,26.912662506103516,26.912662506103516,26.778009424852165,26.867778145686398,106900
1994-11-17,26.733121871948242,26.930613034199038,26.625399419811448,26.930613034199038,104700
1994-11-18,26.69721794128418,26.786986663346333,26.58051860260338,26.742102302315256,269300
1994-11-21,26.427907943725586,26.760052167203117,26.42790794372559,26.679260329059936,283100
1994-11-22,25.85340118408203,26.427921210394963,25.853401184082028,26.329175580872427,483600
1994-11-23,25.99701690673828,26.005993777217125,25.628965217105588,25.871340720034436,601600
1994-11-25,26.122695922851562,26.15860340865617,26.01497346543774,26.01497346543774,77300
1994-11-28,26.239398956298828,26.248375829017373,26.050884629209445,26.11372273823924,79900
1994-11-29,26.23041343688965,26.28427465544589,26.140644739295915,26.230413436889652,105500
1994-11-30,26.194515228271484,26.400983305807554,26.194515228271484,26.36507581406215,218800
1994-12-01,25.934186935424805,26.221446880711614,25.880325695683528,26.221446880711614,439000
1994-12-02,26.17656707763672,26.17656707763672,25.880330207416552,25.880330207416552,318500
1994-12-05,26.203493118286133,26.32019247098833,26.14065500529264,26.230423738140484,139200
1994-12-06,26.221450805664062,26.230427680297975,26.059867062253602,26.104751435423175,249900
1994-12-07,26.032922744750977,26.140645183694772,26.005992135015028,26.059853354486926,531900
1994-12-08,25.781579971313477,26.17656239427232,25.709764985320962,26.14065490127606,261500
1994-12-09,25.880329132080078,25.89828288104441,25.673861018990298,25.78158351277627,235900
1994-12-12,26.050886154174805,26.050886154174805,25.82646432307406,25.82646432307406,151100
1994-12-13,26.149639129638672,26.158616005412664,26.03293974457678,26.03293974457678,70900
1994-12-14,26.284276962280273,26.40097627939422,26.113716421882962,26.113716421882962,203300
1994-12-15,26.365074157714844,26.44586600906637,26.320189795852883,26.320189795852883,130100
1994-12-16,26.493858337402344,26.548149030716694,26.421470746316547,26.448616092973722,266100
1994-12-19,26.530048370361328,26.548145265566212,26.412418551529576,26.49385457995156,1120200
1994-12-20,26.448610305786133,26.575288562467968,26.44861030578613,26.557191668656277,675600
1994-12-21,26.729114532470703,26.792453666433904,26.46670954890887,26.46670954890887,544500
1994-12-22,26.64767074584961,26.756252086749505,26.620525410624634,26.72910675152453,222000
1994-12-23,26.674829483032227,26.738168630379995,26.629587234926674,26.629587234926674,125800
1994-12-27,26.819597244262695,26.87388792694339,26.747209667355104,26.765306561582,95200
1994-12-28,26.683868408203125,26.84674044324811,26.62052928346341,26.84674044324811,358200
1994-12-29,26.701982498168945,26.78341856813964,26.67483714151205,26.78341856813964,220100
1994-12-30,26.385278701782227,26.783410479175377,26.385278701782227,26.756265130716752,2209500
1995-01-03,26.51195526123047,26.548149056808942,26.457664567862764,26.46671301675738,324300
1995-01-04,26.638626098632812,26.638626098632812,26.493850956792418,26.629577652267788,351800
