Datetime,Adj Close,Close,High,Low,Open,Volume,Ticker
2026-04-20 10:00:00+00:00,75068.6796875,75068.6796875,75439.8515625,75042.1796875,75130.3828125,41537536,BTC-USD
2026-04-20 11:00:00+00:00,75223.96875,75223.96875,75319.1796875,74997.6484375,75068.7265625,0,BTC-USD
2026-04-20 12:00:00+00:00,75328.90625,75328.90625,75672.8125,75108.0,75218.03125,466120704,BTC-USD
2026-04-20 13:00:00+00:00,75309.2890625,75309.2890625,75470.8203125,74912.3671875,75331.546875,71524352,BTC-USD
2026-04-20 14:00:00+00:00,75038.6875,75038.6875,75762.15625,74958.859375,75299.2734375,1182838784,BTC-USD
2026-04-20 15:00:00+00:00,75747.078125,75747.078125,75763.09375,74733.75,75095.1171875,651075584,BTC-USD
2026-04-20 16:00:00+00:00,75367.1328125,75367.1328125,75743.78125,75328.0,75743.78125,407003136,BTC-USD
2026-04-20 17:00:00+00:00,75937.3125,75937.3125,75998.1484375,75327.0078125,75383.46875,0,BTC-USD
2026-04-20 18:00:00+00:00,76450.0,76450.0,76484.3515625,75944.15625,75973.0390625,623157248,BTC-USD
2026-04-20 19:00:00+00:00,76322.0078125,76322.0078125,76523.3203125,76187.53125,76483.3828125,1873649664,BTC-USD
2026-04-20 20:00:00+00:00,76317.28125,76317.28125,76591.65625,76166.0078125,76304.0,1115488256,BTC-USD
2026-04-20 21:00:00+00:00,75988.0,75988.0,76405.7265625,75815.9921875,76330.0,287932416,BTC-USD
2026-04-20 22:00:00+00:00,76004.671875,76004.671875,76179.4375,75933.0234375,76001.9765625,0,BTC-USD
2026-04-20 23:00:00+00:00,75864.859375,75864.859375,75943.0234375,75653.7109375,75900.0,0,BTC-USD
2026-04-21 00:00:00+00:00,76127.09375,76127.09375,76128.6796875,75724.84375,75869.5,0,BTC-USD
2026-04-21 01:00:00+00:00,75955.0703125,75955.0703125,76278.0078125,75902.890625,76095.8203125,0,BTC-USD
2026-04-21 02:00:00+00:00,75613.75,75613.75,75965.09375,75612.0,75943.71875,0,BTC-USD
2026-04-21 03:00:00+00:00,75740.578125,75740.578125,75747.390625,75520.0,75608.7421875,0,BTC-USD
2026-04-21 04:00:00+00:00,75840.546875,75840.546875,75850.71875,75633.28125,75754.4765625,0,BTC-USD
2026-04-21 05:00:00+00:00,75835.7734375,75835.7734375,76010.640625,75817.5703125,75840.0,0,BTC-USD
2026-04-21 06:00:00+00:00,76001.828125,76001.828125,76152.671875,75731.171875,75835.7734375,0,BTC-USD
2026-04-21 07:00:00+00:00,76118.09375,76118.09375,76321.0,75873.203125,76001.828125,52444172288,BTC-USD
2026-04-21 08:00:00+00:00,76545.6484375,76545.6484375,76867.6875,76094.0,76124.1328125,467214336,BTC-USD
2026-04-21 09:00:00+00:00,76388.0234375,76388.0234375,76578.03125,76187.1484375,76545.6015625,0,BTC-USD
2026-04-21 10:00:00+00:00,76775.1328125,76775.1328125,76902.2109375,76388.0078125,76391.359375,326430720,BTC-USD
2026-04-21 11:00:00+00:00,76478.6171875,76478.6171875,76789.34375,76370.578125,76789.34375,612114432,BTC-USD
2026-04-21 12:00:00+00:00,76039.8984375,76039.8984375,76549.9921875,75770.0,76485.3125,274640896,BTC-USD
2026-04-21 13:00:00+00:00,75919.1328125,75919.1328125,76194.6171875,75761.78125,76049.828125,29853859840,BTC-USD
2026-04-21 14:00:00+00:00,75681.7109375,75681.7109375,76588.8671875,75650.8828125,75942.8984375,0,BTC-USD
2026-04-21 15:00:00+00:00,75850.8203125,75850.8203125,75987.8515625,75533.546875,75743.328125,0,BTC-USD
2026-04-21 16:00:00+00:00,75800.3515625,75800.3515625,76198.0,75773.609375,75888.15625,0,BTC-USD
2026-04-21 17:00:00+00:00,75567.2578125,75567.2578125,75909.1484375,75098.9921875,75775.8671875,0,BTC-USD
2026-04-21 18:00:00+00:00,75622.7890625,75622.7890625,75665.8984375,75319.890625,75544.078125,0,BTC-USD
2026-04-21 19:00:00+00:00,75019.9921875,75019.9921875,75909.5,74825.9921875,75628.078125,0,BTC-USD
2026-04-21 20:00:00+00:00,75743.71875,75743.71875,75865.9921875,74989.5390625,75009.0625,0,BTC-USD
2026-04-21 21:00:00+00:00,75565.0078125,75565.0078125,75796.6796875,75469.859375,75740.6796875,0,BTC-USD
2026-04-21 22:00:00+00:00,75662.0078125,75662.0078125,75662.140625,75325.1484375,75566.1484375,115748864,BTC-USD
2026-04-21 23:00:00+00:00,76346.8125,76346.8125,76444.9765625,75648.0,75648.0,343629824,BTC-USD
2026-04-22 00:00:00+00:00,76380.46875,76380.46875,76519.9921875,76234.046875,76362.9296875,11161600,BTC-USD
2026-04-22 01:00:00+00:00,76315.6484375,76315.6484375,76432.9375,76156.7421875,76359.6484375,16044032,BTC-USD
2026-04-22 02:00:00+00:00,77626.0078125,77626.0078125,77668.0,76242.8828125,76330.0,1683529728,BTC-USD
2026-04-22 03:00:00+00:00,77549.65625,77549.65625,77746.8828125,77430.0,77627.359375,1451786240,BTC-USD
2026-04-22 04:00:00+00:00,77535.953125,77535.953125,77711.1875,77386.0,77541.546875,753033216,BTC-USD
2026-04-22 05:00:00+00:00,77991.9921875,77991.9921875,78429.28125,77464.0,77552.03125,2779820032,BTC-USD
2026-04-22 06:00:00+00:00,78024.8828125,78024.8828125,78050.7421875,77908.0,78000.75,737804288,BTC-USD
2026-04-22 07:00:00+00:00,78025.796875,78025.796875,78124.6015625,77834.953125,78027.609375,0,BTC-USD
2026-04-22 08:00:00+00:00,78029.703125,78029.703125,78218.0,77960.3515625,78055.2109375,230256640,BTC-USD
2026-04-22 09:00:00+00:00,78015.5625,78015.5625,78194.03125,77971.3125,78008.7578125,18178048,BTC-USD
2026-04-22 10:00:00+00:00,78175.703125,78175.703125,78192.5078125,77964.1171875,78033.3515625,60895232,BTC-USD
2026-04-22 11:00:00+00:00,78322.546875,78322.546875,78394.703125,78120.9609375,78197.59375,0,BTC-USD
2026-04-22 12:00:00+00:00,78262.8984375,78262.8984375,78514.7890625,78141.8984375,78329.0,142364672,BTC-USD
2026-04-22 13:00:00+00:00,78887.4296875,78887.4296875,78887.4296875,78204.1015625,78252.3515625,1212329984,BTC-USD
2026-04-22 14:00:00+00:00,79080.8984375,79080.8984375,79178.8515625,78612.3125,78897.4609375,1833050112,BTC-USD
2026-04-22 15:00:00+00:00,79323.609375,79323.609375,79450.0,78867.390625,79088.203125,864710656,BTC-USD
2026-04-22 16:00:00+00:00,78779.2890625,78779.2890625,79502.78125,78674.0,79368.0078125,912244736,BTC-USD
2026-04-22 17:00:00+00:00,78922.9921875,78922.9921875,79073.4765625,78729.9296875,78782.46875,0,BTC-USD
2026-04-22 18:00:00+00:00,79062.453125,79062.453125,79193.6171875,78854.6015625,78961.2734375,0,BTC-USD
2026-04-22 19:00:00+00:00,78885.7421875,78885.7421875,79106.3984375,78734.1484375,79013.9375,0,BTC-USD
2026-04-22 20:00:00+00:00,78459.828125,78459.828125,78952.0,78445.796875,78915.8828125,0,BTC-USD
2026-04-22 21:00:00+00:00,78794.7578125,78794.7578125,78858.2421875,78447.0234375,78447.0234375,539648000,BTC-USD
2026-04-22 22:00:00+00:00,78642.8984375,78642.8984375,78865.078125,78487.28125,78785.2421875,55644160,BTC-USD
2026-04-22 23:00:00+00:00,78208.5078125,78208.5078125,78635.6015625,78195.796875,78623.9765625,77496320,BTC-USD
2026-04-23 00:00:00+00:00,78449.546875,78449.546875,78608.9296875,77630.328125,78241.203125,433913856,BTC-USD
2026-04-23 01:00:00+00:00,78379.2109375,78379.2109375,78482.296875,78093.3125,78442.1484375,1216458752,BTC-USD
2026-04-23 02:00:00+00:00,77967.453125,77967.453125,78387.390625,77789.59375,78387.390625,0,BTC-USD
2026-04-23 03:00:00+00:00,77742.5703125,77742.5703125,78050.4375,77501.59375,77969.609375,122421248,BTC-USD
2026-04-23 04:00:00+00:00,77937.7265625,77937.7265625,77968.640625,77699.2734375,77766.8984375,0,BTC-USD
2026-04-23 05:00:00+00:00,78032.90625,78032.90625,78116.3984375,77800.03125,77948.09375,0,BTC-USD
2026-04-23 06:00:00+00:00,78240.0,78240.0,78370.4921875,78066.203125,78066.203125,0,BTC-USD
2026-04-23 07:00:00+00:00,78086.140625,78086.140625,78281.7734375,78008.0703125,78259.9921875,0,BTC-USD
2026-04-23 08:00:00+00:00,77877.34375,77877.34375,78204.296875,77744.9921875,78070.8828125,0,BTC-USD
2026-04-23 09:00:00+00:00,77672.03125,77672.03125,77885.96875,77467.7578125,77877.34375,660836352,BTC-USD
2026-04-23 10:00:00+00:00,77425.90625,77425.90625,77737.90625,77216.890625,77653.6796875,1202446336,BTC-USD
2026-04-23 11:00:00+00:00,77722.296875,77722.296875,77771.34375,77407.6328125,77459.4609375,0,BTC-USD
2026-04-23 12:00:00+00:00,77904.09375,77904.09375,77904.09375,77588.0390625,77722.296875,0,BTC-USD
2026-04-23 13:00:00+00:00,77559.6796875,77559.6796875,77946.390625,77421.15625,77894.0078125,0,BTC-USD
2026-04-23 14:00:00+00:00,78216.578125,78216.578125,78240.9375,77437.4375,77534.1015625,0,BTC-USD
2026-04-23 15:00:00+00:00,78413.1796875,78413.1796875,78716.328125,78012.0390625,78210.59375,0,BTC-USD
2026-04-23 16:00:00+00:00,78143.3984375,78143.3984375,78540.8203125,78066.3671875,78420.71875,0,BTC-USD
2026-04-23 17:00:00+00:00,77796.421875,77796.421875,78218.5234375,76982.9765625,78148.6328125,1448624128,BTC-USD
2026-04-23 18:00:00+00:00,77739.09375,77739.09375,78169.59375,77697.7890625,77791.3984375,406519808,BTC-USD
2026-04-23 19:00:00+00:00,77745.296875,77745.296875,77919.5234375,77629.15625,77698.296875,236609536,BTC-USD
2026-04-23 20:00:00+00:00,77906.1015625,77906.1015625,78067.15625,77669.8984375,77740.9296875,0,BTC-USD
2026-04-23 21:00:00+00:00,77901.0390625,77901.0390625,78091.9609375,77811.6875,77906.6015625,0,BTC-USD
2026-04-23 22:00:00+00:00,78257.140625,78257.140625,78357.15625,77909.203125,77909.203125,0,BTC-USD
2026-04-23 23:00:00+00:00,78281.1484375,78281.1484375,78327.6015625,78051.8125,78216.09375,0,BTC-USD
2026-04-24 00:00:00+00:00,78446.0234375,78446.0234375,78516.328125,78192.2734375,78312.109375,0,BTC-USD
2026-04-24 01:00:00+00:00,78464.1015625,78464.1015625,78483.0703125,77992.28125,78447.171875,0,BTC-USD
2026-04-24 02:00:00+00:00,78154.1015625,78154.1015625,78601.7109375,78100.359375,78451.703125,0,BTC-USD
2026-04-24 03:00:00+00:00,77755.390625,77755.390625,78198.96875,77590.5234375,78166.4921875,39755776,BTC-USD
2026-04-24 04:00:00+00:00,77682.90625,77682.90625,77871.9375,77532.90625,77744.90625,117673984,BTC-USD
2026-04-24 05:00:00+00:00,77971.828125,77971.828125,78037.2421875,77468.0,77673.6015625,0,BTC-USD
2026-04-24 06:00:00+00:00,77813.1171875,77813.1171875,77999.09375,77790.2734375,77989.7890625,0,BTC-USD
2026-04-24 07:00:00+00:00,77676.9609375,77676.9609375,77880.28125,77587.84375,77804.6796875,466751488,BTC-USD
2026-04-24 08:00:00+00:00,77808.7265625,77808.7265625,78029.9765625,77593.203125,77676.9609375,0,BTC-USD
2026-04-24 09:00:00+00:00,77551.890625,77551.890625,77826.078125,77436.0,77811.4296875,0,BTC-USD
2026-04-24 10:00:00+00:00,77765.3515625,77765.3515625,77800.71875,77457.2109375,77528.6171875,0,BTC-USD
2026-04-24 11:00:00+00:00,78256.1328125,78256.1328125,78397.3203125,77762.453125,77769.2265625,1135370240,BTC-USD
2026-04-24 12:00:00+00:00,78298.78125,78298.78125,78366.46875,78058.75,78267.28125,0,BTC-USD
2026-04-24 13:00:00+00:00,78107.84375,78107.84375,78466.890625,77932.796875,78292.6796875,300425216,BTC-USD
2026-04-24 14:00:00+00:00,78074.15625,78074.15625,78095.1171875,77709.546875,78073.8125,260997120,BTC-USD
2026-04-24 15:00:00+00:00,78070.7578125,78070.7578125,78217.75,77602.75,78060.7421875,0,BTC-USD
2026-04-24 16:00:00+00:00,77804.0390625,77804.0390625,78084.5390625,77613.3125,78069.359375,31268864,BTC-USD
2026-04-24 17:00:00+00:00,77705.53125,77705.53125,77839.6015625,77502.59375,77764.6328125,0,BTC-USD
2026-04-24 18:00:00+00:00,77637.609375,77637.609375,77741.890625,77385.046875,77695.5,0,BTC-USD
2026-04-24 19:00:00+00:00,77661.8203125,77661.8203125,77769.1484375,77555.6015625,77655.0,0,BTC-USD
2026-04-24 20:00:00+00:00,77748.6875,77748.6875,77784.3125,77478.3203125,77648.390625,0,BTC-USD
2026-04-24 21:00:00+00:00,77565.4375,77565.4375,77785.0,77565.4375,77736.0,263231488,BTC-USD
2026-04-24 22:00:00+00:00,77360.78125,77360.78125,77650.71875,77309.6015625,77572.0390625,392822784,BTC-USD
2026-04-24 23:00:00+00:00,77461.7890625,77461.7890625,77484.96875,77358.8203125,77375.6171875,217126912,BTC-USD
2026-04-25 00:00:00+00:00,77483.4296875,77483.4296875,77518.6015625,77340.046875,77466.03125,0,BTC-USD
2026-04-25 01:00:00+00:00,77559.96875,77559.96875,77645.4609375,77461.0078125,77498.0234375,0,BTC-USD
2026-04-25 02:00:00+00:00,77634.9609375,77634.9609375,77669.53125,77522.8125,77571.2265625,0,BTC-USD
2026-04-25 03:00:00+00:00,77699.90625,77699.90625,77736.1171875,77574.671875,77650.7109375,0,BTC-USD
2026-04-25 04:00:00+00:00,77641.15625,77641.15625,77726.15625,77621.8984375,77699.90625,0,BTC-USD
2026-04-25 05:00:00+00:00,77542.1875,77542.1875,77634.3203125,77509.6796875,77634.3203125,0,BTC-USD
2026-04-25 06:00:00+00:00,77526.421875,77526.421875,77609.2734375,77506.7109375,77545.75,0,BTC-USD
2026-04-25 07:00:00+00:00,77521.96875,77521.96875,77598.0390625,77470.0,77510.0078125,0,BTC-USD
2026-04-25 08:00:00+00:00,77672.640625,77672.640625,77686.796875,77510.9375,77513.71875,0,BTC-USD
2026-04-25 09:00:00+00:00,77738.1875,77738.1875,77806.0703125,77612.0,77693.3515625,0,BTC-USD
2026-04-25 10:00:00+00:00,77809.4765625,77809.4765625,77910.359375,77749.9375,77749.9375,0,BTC-USD
2026-04-25 11:00:00+00:00,77706.171875,77706.171875,77809.46875,77636.171875,77809.46875,0,BTC-USD
2026-04-25 12:00:00+00:00,77575.2890625,77575.2890625,77736.9375,77565.453125,77697.40625,0,BTC-USD
2026-04-25 13:00:00+00:00,77701.359375,77701.359375,77731.6875,77579.9921875,77579.9921875,0,BTC-USD
2026-04-25 14:00:00+00:00,77679.9609375,77679.9609375,77772.078125,77652.09375,77701.3515625,0,BTC-USD
2026-04-25 15:00:00+00:00,77354.0625,77354.0625,77744.0234375,77345.6796875,77679.9609375,0,BTC-USD
2026-04-25 16:00:00+00:00,77427.6875,77427.6875,77483.4375,77201.3515625,77326.0,0,BTC-USD
2026-04-25 17:00:00+00:00,77274.5234375,77274.5234375,77433.7421875,77236.1328125,77427.671875,0,BTC-USD
2026-04-25 18:00:00+00:00,77311.0078125,77311.0078125,77414.5625,77242.171875,77255.8203125,0,BTC-USD
2026-04-25 19:00:00+00:00,77339.78125,77339.78125,77372.359375,77210.0,77309.6015625,31266816,BTC-USD
2026-04-25 20:00:00+00:00,77497.0703125,77497.0703125,77506.6015625,77324.5703125,77368.6328125,0,BTC-USD
2026-04-25 21:00:00+00:00,77548.9296875,77548.9296875,77551.4765625,77434.25,77498.2109375,0,BTC-USD
2026-04-25 22:00:00+00:00,77577.9609375,77577.9609375,77662.25,77519.5234375,77551.609375,0,BTC-USD
2026-04-25 23:00:00+00:00,77650.71875,77650.71875,77666.4765625,77545.7734375,77577.96875,386048,BTC-USD
2026-04-26 00:00:00+00:00,77520.34375,77520.34375,77663.84375,77468.3984375,77651.1171875,0,BTC-USD
2026-04-26 01:00:00+00:00,77479.2734375,77479.2734375,77591.6796875,77470.3203125,77550.171875,0,BTC-USD
2026-04-26 02:00:00+00:00,77545.7109375,77545.7109375,77620.546875,77471.84375,77471.84375,0,BTC-USD
2026-04-26 03:00:00+00:00,77408.0,77408.0,77564.5234375,77346.4375,77536.6328125,0,BTC-USD
2026-04-26 04:00:00+00:00,77790.6171875,77790.6171875,77838.0,77394.8828125,77400.0234375,0,BTC-USD
2026-04-26 05:00:00+00:00,78004.96875,78004.96875,78212.6015625,77736.0,77790.046875,940247040,BTC-USD
2026-04-26 06:00:00+00:00,78019.1875,78019.1875,78073.90625,77921.8828125,78025.0078125,0,BTC-USD
2026-04-26 07:00:00+00:00,78126.3125,78126.3125,78148.8203125,77985.6171875,78024.640625,107668480,BTC-USD
2026-04-26 08:00:00+00:00,78050.0078125,78050.0078125,78232.84375,78047.0,78133.0234375,237775872,BTC-USD
2026-04-26 09:00:00+00:00,78026.921875,78026.921875,78081.28125,77940.6875,78039.9375,110282752,BTC-USD
2026-04-26 10:00:00+00:00,78024.640625,78024.640625,78070.7421875,77975.4375,78024.6328125,0,BTC-USD
2026-04-26 11:00:00+00:00,78118.0,78118.0,78172.203125,78031.1875,78031.1875,0,BTC-USD
2026-04-26 12:00:00+00:00,77850.8125,77850.8125,78135.21875,77791.9765625,78121.3515625,137375744,BTC-USD
2026-04-26 13:00:00+00:00,77993.75,77993.75,78003.8828125,77820.84375,77851.7421875,367250432,BTC-USD
2026-04-26 14:00:00+00:00,78108.3671875,78108.3671875,78189.640625,77893.453125,77980.7109375,189856768,BTC-USD
2026-04-26 15:00:00+00:00,78073.828125,78073.828125,78146.7265625,78014.8125,78132.859375,0,BTC-USD
2026-04-26 16:00:00+00:00,77954.359375,77954.359375,78112.296875,77954.359375,78084.390625,0,BTC-USD
2026-04-26 17:00:00+00:00,78037.4609375,78037.4609375,78077.109375,77872.9375,77935.9921875,348411904,BTC-USD
2026-04-26 18:00:00+00:00,78301.9921875,78301.9921875,78330.0625,78010.0078125,78054.1484375,414023680,BTC-USD
2026-04-26 19:00:00+00:00,78258.0,78258.0,78520.90625,78063.9765625,78316.5703125,637310976,BTC-USD
2026-04-26 20:00:00+00:00,78228.578125,78228.578125,78408.390625,78180.0625,78271.6015625,240617472,BTC-USD
2026-04-26 21:00:00+00:00,78437.9609375,78437.9609375,78917.609375,77891.671875,78224.9765625,554913792,BTC-USD
2026-04-26 22:00:00+00:00,78339.53125,78339.53125,78882.546875,78024.7578125,78383.5625,2106273792,BTC-USD
2026-04-26 23:00:00+00:00,78664.640625,78664.640625,78886.0078125,78059.046875,78300.078125,751665152,BTC-USD
2026-04-27 00:00:00+00:00,79263.96875,79263.96875,79346.4765625,78419.9609375,78673.84375,1547227136,BTC-USD
2026-04-27 01:00:00+00:00,79298.0,79298.0,79488.7265625,78765.890625,79352.71875,2230464512,BTC-USD
2026-04-27 02:00:00+00:00,79150.0,79150.0,79321.859375,79048.0,79307.8515625,805343232,BTC-USD
2026-04-27 03:00:00+00:00,79120.0234375,79120.0234375,79332.0,79091.8671875,79103.7578125,592953344,BTC-USD
2026-04-27 04:00:00+00:00,78942.0234375,78942.0234375,79175.90625,78897.1171875,79124.3828125,243953664,BTC-USD
2026-04-27 05:00:00+00:00,77798.7109375,77798.7109375,78954.2421875,77602.0078125,78954.2421875,1913896960,BTC-USD
2026-04-27 06:00:00+00:00,77709.7578125,77709.7578125,77879.1171875,77486.0,77776.171875,967665664,BTC-USD
2026-04-27 07:00:00+00:00,77621.2109375,77621.2109375,77749.109375,77572.0078125,77695.0,736251904,BTC-USD
2026-04-27 08:00:00+00:00,77811.5625,77811.5625,77821.8203125,77563.0234375,77606.4609375,512008192,BTC-USD
2026-04-27 09:00:00+00:00,77902.453125,77902.453125,77989.3984375,77706.421875,77815.953125,716265472,BTC-USD
2026-04-27 10:00:00+00:00,77857.4375,77857.4375,77948.453125,77792.4765625,77890.6875,402022400,BTC-USD
2026-04-27 11:00:00+00:00,77847.890625,77847.890625,77896.9609375,77745.0078125,77850.4375,229912576,BTC-USD
2026-04-27 12:00:00+00:00,77671.0390625,77671.0390625,77878.0,77624.9921875,77843.140625,146503680,BTC-USD
2026-04-27 13:00:00+00:00,77750.0,77750.0,77961.3828125,77576.9765625,77654.0,685049856,BTC-USD
2026-04-27 14:00:00+00:00,77807.8125,77807.8125,78277.2109375,77675.296875,77743.9609375,832782336,BTC-USD
2026-04-27 15:00:00+00:00,76772.921875,76772.921875,77840.6328125,76566.671875,77833.5,3475200000,BTC-USD
2026-04-27 16:00:00+00:00,76615.84375,76615.84375,76853.75,76536.6484375,76750.890625,1258008576,BTC-USD
2026-04-27 17:00:00+00:00,76721.2265625,76721.2265625,76916.28125,76616.0078125,76631.0078125,862670848,BTC-USD
2026-04-27 18:00:00+00:00,76814.0078125,76814.0078125,76883.453125,76647.0234375,76704.0,94588928,BTC-USD
2026-04-27 19:00:00+00:00,76878.0,76878.0,76891.9375,76472.7578125,76802.03125,182620160,BTC-USD
2026-04-27 20:00:00+00:00,76955.3671875,76955.3671875,77051.28125,76836.3984375,76867.9375,305152000,BTC-USD
2026-04-27 21:00:00+00:00,76777.0,76777.0,76980.5390625,76777.0,76945.921875,0,BTC-USD
2026-04-27 22:00:00+00:00,77051.109375,77051.109375,77076.46875,76735.0,76805.296875,0,BTC-USD
2026-04-27 23:00:00+00:00,77364.40625,77364.40625,77444.3984375,77007.7578125,77029.140625,0,BTC-USD
2026-04-28 00:00:00+00:00,77381.796875,77381.796875,77478.9765625,77213.9296875,77380.9375,0,BTC-USD
2026-04-28 01:00:00+00:00,77078.359375,77078.359375,77399.6875,77043.609375,77368.3203125,0,BTC-USD
2026-04-28 02:00:00+00:00,76888.0234375,76888.0234375,77226.2265625,76688.03125,77103.5625,0,BTC-USD
2026-04-28 03:00:00+00:00,76809.3515625,76809.3515625,76895.8828125,76682.171875,76876.0390625,0,BTC-USD
2026-04-28 04:00:00+00:00,76885.6015625,76885.6015625,76952.84375,76697.53125,76808.0,0,BTC-USD
2026-04-28 05:00:00+00:00,76889.9609375,76889.9609375,77147.109375,76808.0078125,76915.1875,0,BTC-USD
2026-04-28 06:00:00+00:00,76702.9921875,76702.9921875,77029.3984375,76586.203125,76891.0078125,0,BTC-USD
2026-04-28 07:00:00+00:00,76864.3203125,76864.3203125,76911.109375,76430.90625,76683.21875,348000256,BTC-USD
2026-04-28 08:00:00+00:00,76857.03125,76857.03125,77000.3671875,76743.71875,76879.921875,719095808,BTC-USD
2026-04-28 09:00:00+00:00,76587.2421875,76587.2421875,76867.4375,76485.046875,76852.2421875,0,BTC-USD
2026-04-28 10:00:00+00:00,76610.0078125,76610.0078125,76684.6796875,76476.8203125,76580.6796875,0,BTC-USD
2026-04-28 11:00:00+00:00,76219.9765625,76219.9765625,76636.5625,76122.4765625,76636.5625,1286920192,BTC-USD
2026-04-28 12:00:00+00:00,76386.953125,76386.953125,76422.03125,76162.3125,76244.546875,717594624,BTC-USD
2026-04-28 13:00:00+00:00,76191.3203125,76191.3203125,76412.8125,75968.5078125,76369.3125,818823168,BTC-USD
2026-04-28 14:00:00+00:00,75940.0078125,75940.0078125,76198.0078125,75660.703125,76190.390625,288567296,BTC-USD
2026-04-28 15:00:00+00:00,76050.296875,76050.296875,76071.3828125,75841.859375,75943.8984375,0,BTC-USD
2026-04-28 16:00:00+00:00,76109.2734375,76109.2734375,76178.0,75861.96875,76043.0078125,0,BTC-USD
2026-04-28 17:00:00+00:00,76166.7890625,76166.7890625,76249.9921875,75939.1015625,76077.9921875,0,BTC-USD
2026-04-28 18:00:00+00:00,76220.65625,76220.65625,76264.0,76111.0078125,76177.921875,831488,BTC-USD
2026-04-28 19:00:00+00:00,76325.9765625,76325.9765625,76377.59375,76044.75,76222.53125,0,BTC-USD
2026-04-28 20:00:00+00:00,76461.9921875,76461.9921875,76478.328125,76321.453125,76338.2109375,12216320,BTC-USD
2026-04-28 21:00:00+00:00,76349.5234375,76349.5234375,76483.640625,76265.65625,76464.96875,61394944,BTC-USD
2026-04-28 22:00:00+00:00,76229.796875,76229.796875,76439.7421875,76206.0078125,76384.8515625,0,BTC-USD
2026-04-28 23:00:00+00:00,76315.90625,76315.90625,76352.6328125,76176.5,76219.1796875,0,BTC-USD
2026-04-29 00:00:00+00:00,76502.3515625,76502.3515625,76536.71875,76255.9765625,76309.3203125,0,BTC-USD
2026-04-29 01:00:00+00:00,76544.703125,76544.703125,76630.3203125,76166.578125,76486.8125,427264000,BTC-USD
2026-04-29 02:00:00+00:00,76509.2734375,76509.2734375,76642.6328125,76387.0625,76555.4375,0,BTC-USD
2026-04-29 03:00:00+00:00,76987.2734375,76987.2734375,77117.03125,76496.203125,76517.9921875,30533632,BTC-USD
2026-04-29 04:00:00+00:00,77260.8984375,77260.8984375,77444.4375,76875.6171875,77001.0390625,1159886848,BTC-USD
2026-04-29 05:00:00+00:00,77280.359375,77280.359375,77321.3515625,77186.75,77266.0,174544896,BTC-USD
2026-04-29 06:00:00+00:00,77001.609375,77001.609375,77317.1484375,76922.296875,77276.1484375,148881408,BTC-USD
2026-04-29 07:00:00+00:00,77034.0390625,77034.0390625,77175.0,77004.359375,77011.0,0,BTC-USD
2026-04-29 08:00:00+00:00,77029.453125,77029.453125,77143.65625,76947.703125,77048.3984375,0,BTC-USD
2026-04-29 09:00:00+00:00,77646.2421875,77646.2421875,77788.03125,76948.9921875,77020.15625,679464960,BTC-USD
2026-04-29 10:00:00+00:00,77618.0,77618.0,77896.1875,77560.7578125,77682.6328125,1459795968,BTC-USD
2026-04-29 11:00:00+00:00,77581.921875,77581.921875,77679.4921875,77474.8828125,77622.5625,0,BTC-USD
2026-04-29 12:00:00+00:00,77122.0234375,77122.0234375,77593.9921875,76980.0,77580.7421875,778452992,BTC-USD
2026-04-29 13:00:00+00:00,76758.2109375,76758.2109375,77220.9921875,76420.0390625,77117.40625,0,BTC-USD
2026-04-29 14:00:00+00:00,76545.2109375,76545.2109375,76848.03125,76465.78125,76737.921875,0,BTC-USD
2026-04-29 15:00:00+00:00,75868.4375,75868.4375,76609.3828125,75683.3984375,76542.96875,829915136,BTC-USD
2026-04-29 16:00:00+00:00,75766.9375,75766.9375,76094.890625,75665.0390625,75842.609375,1276588032,BTC-USD
2026-04-29 17:00:00+00:00,76132.0390625,76132.0390625,76132.0390625,75770.890625,75779.46875,226410496,BTC-USD
2026-04-29 18:00:00+00:00,75483.90625,75483.90625,76190.8671875,74927.65625,76181.28125,2440900608,BTC-USD
2026-04-29 19:00:00+00:00,75529.6328125,75529.6328125,75567.8984375,75268.1875,75494.9921875,657338368,BTC-USD
2026-04-29 20:00:00+00:00,75646.8828125,75646.8828125,75838.6015625,75462.4765625,75523.8125,626049024,BTC-USD
2026-04-29 21:00:00+00:00,75901.8828125,75901.8828125,76016.09375,75579.2109375,75625.7421875,269602816,BTC-USD
2026-04-29 22:00:00+00:00,75895.5078125,75895.5078125,75980.4375,75791.7421875,75883.59375,208089088,BTC-USD
2026-04-29 23:00:00+00:00,75752.8828125,75752.8828125,75959.78125,75685.171875,75900.0390625,296615936,BTC-USD
2026-04-30 00:00:00+00:00,76232.5625,76232.5625,76305.671875,75622.140625,75800.78125,16420864,BTC-USD
2026-04-30 01:00:00+00:00,76212.84375,76212.84375,76430.796875,76148.3671875,76205.90625,0,BTC-USD
2026-04-30 02:00:00+00:00,75673.171875,75673.171875,76327.1796875,75472.0,76218.140625,583127040,BTC-USD
2026-04-30 03:00:00+00:00,75901.8203125,75901.8203125,75972.4921875,75650.8515625,75673.5078125,0,BTC-USD
2026-04-30 04:00:00+00:00,75456.2734375,75456.2734375,75937.953125,75361.0390625,75902.859375,0,BTC-USD
2026-04-30 05:00:00+00:00,75567.8984375,75567.8984375,75725.328125,75312.7109375,75458.546875,10039296,BTC-USD
