Date,Close,High,Low,Open,Volume
2006-04-17,2.8625199794769287,2.8625199794769287,2.8625199794769287,2.8625199794769287,0
2006-04-18,2.8625199794769287,2.8818744810050743,2.7271311997622374,2.823903707402965,71299
2006-04-19,2.8625199794769287,2.8818744810050743,2.8045492058748196,2.8432582089311107,30872
2006-04-20,2.997908353805542,3.017262852716515,2.823903325546364,2.823903325546364,108488
2006-04-21,3.1526520252227783,3.230069804752004,2.9012287653544115,2.997908534775603,354059
2006-04-24,3.075326442718506,3.210715208231622,3.055971943220546,3.114035441714425,96110
2006-04-25,2.997908353805542,3.05597185053846,2.939937588042412,2.997908353805542,93346
2006-04-26,3.0172626972198486,3.094680688873951,2.997908199306323,3.094680688873951,102192
2006-04-27,2.9786465167999268,3.0366172812189163,2.9786465167999268,3.0366172812189163,20149
2006-04-28,2.959291696548462,3.055971447379049,2.9399372001908337,3.0366169510214207,13718
2006-05-01,2.959291696548462,2.959291696548462,2.959291696548462,2.959291696548462,0
2006-05-02,3.2880403995513916,3.404074655103567,3.2300694164694135,3.2300694164694135,338119
2006-05-03,3.2880403995513916,3.2880403995513916,3.2880403995513916,3.2880403995513916,0
2006-05-04,3.713561534881592,3.771625254832788,3.17200624579871,3.2880407339394004,513135
2006-05-05,3.713561534881592,3.9649847900959947,3.597527267528934,3.674945266413152,604711
2006-05-08,3.6362364292144775,3.790979702913658,3.5395566572691672,3.790979702913658,199197
2006-05-09,3.5588181018829346,3.6168815983344174,3.4814928375836294,3.6168815983344174,139530
2006-05-10,3.4814929962158203,3.5975272634364805,3.4814929962158203,3.520201995613895,132034
2006-05-11,3.423429250717163,3.5202017422471434,3.3848129850720605,3.423429250717163,80137
2006-05-12,3.5781726837158203,3.597527182982017,3.365458653730636,3.442783919823933,78676
2006-05-15,3.5395565032958984,3.636236271035569,3.462138504325144,3.5781727718075027,95049
2006-05-16,3.7329158782958984,3.752270155273774,3.4234291551823177,3.539556141777633,141409
2006-05-17,3.5395565032958984,3.790979538003305,3.52020200355321,3.752270538517928,103262
2006-05-18,3.5395565032958984,3.5588182720648143,3.462138504325144,3.500847503810521,43186
2006-05-19,3.500847339630127,3.6362361005058035,3.442783843125084,3.5202018384651415,63067
2006-05-22,3.0946810245513916,3.520202052697846,3.0946810245513916,3.520202052697846,81665
2006-05-23,3.0172626972198486,3.133297174524005,2.5531254503672596,3.094680688873951,192185
2006-05-24,2.8239035606384277,3.0172631039059032,2.746485558549431,2.939937832794415,56498
2006-05-25,2.8818740844726562,2.9012285833377134,2.7271308245217694,2.804548819981997,78796
2006-05-26,2.997908353805542,3.017262852716515,2.881874091309494,2.939937588042412,41400
2006-05-29,2.9205830097198486,2.9979082722914527,2.8818740129504135,2.9979082722914527,55228
2006-05-30,2.8239035606384277,2.939937832794415,2.785194559593929,2.9205833322721655,35281
2006-05-31,2.8818740844726562,2.8818740844726562,2.7464853233868265,2.7851943211169403,42971
2006-06-01,2.8239035606384277,2.901228831749916,2.785194559593929,2.881874331227667,56933
2006-06-02,3.230069637298584,3.230069637298584,2.901228614948783,3.0946808747375916,681050
2006-06-05,3.1913609504699707,3.4621387227948617,3.1913609504699707,3.249424453361991,324383
2006-06-06,3.075326442718506,3.172006209235703,3.036617443722587,3.075326442718506,68084
2006-06-07,3.1332974433898926,3.152651942964213,3.0172629561289046,3.094680954426187,39743
2006-06-08,2.997908353805542,3.075326349449433,2.939937588042412,3.05597185053846,87845
2006-06-09,2.959291696548462,3.017262454663792,2.9399372001908337,2.997907958306164,35083
2006-06-12,2.7464852333068848,3.017262746597513,2.669159750564344,2.920582986412725,121798
2006-06-13,2.6110963821411133,2.6691596539420237,2.243638901179469,2.6691596539420237,131945
2006-06-14,2.7658398151397705,2.785194313955059,2.495062072876369,2.611096555586792,76550
2006-06-15,2.7658398151397705,2.7658398151397705,2.7658398151397705,2.7658398151397705,0
2006-06-16,2.7658398151397705,2.7658398151397705,2.7658398151397705,2.7658398151397705,0
2006-06-19,2.804548978805542,2.843257978727773,2.7271309789610796,2.8239034787666575,23754
2006-06-20,2.804548978805542,2.804548978805542,2.746485478922195,2.746485478922195,22329
2006-06-21,2.7464852333068848,2.7851942297674106,2.688514248794607,2.7464852333068848,29173
2006-06-22,2.6691596508026123,2.804548623175683,2.6691596508026123,2.746485130655058,32565
2006-06-23,2.6498053073883057,2.727130791737415,2.5723875336467827,2.727130791737415,26333
2006-06-26,2.6498053073883057,2.707868803285463,2.6110965309115546,2.707868803285463,17262
2006-06-27,2.7464852333068848,2.765839731537148,2.6498052523340814,2.6498052523340814,30951
2006-06-28,2.727130889892578,2.746485389221573,2.649805402760362,2.746485389221573,13289
2006-06-29,2.688514232635498,2.76583971491328,2.6691597345215636,2.7078687307494325,14855
2006-06-30,2.7464852333068848,2.765839731537148,2.688514248794607,2.765839731537148,30288
2006-07-03,2.7658398151397705,2.785194313955059,2.7078688288752124,2.7658398151397705,8326
2006-07-04,2.8625199794769287,2.939937985589511,2.785194704346674,2.785194704346674,43142
2006-07-05,2.8432579040527344,3.0172629371830846,2.8239034045999434,2.881874171985932,66077
2006-07-06,2.9786465167999268,3.017262782756707,2.8625195260266705,2.8625195260266705,58843
2006-07-07,2.9786465167999268,3.0366172812189163,2.959292018337717,2.997908284294498,37681
2006-07-10,2.901228666305542,2.978646663979729,2.8432578990221216,2.920583165724089,70433
2006-07-11,2.727130889892578,2.881874153552745,2.7078689007473464,2.881874153552745,174219
2006-07-12,2.6691596508026123,2.746485130655058,2.6304508765768695,2.707868645816362,113743
2006-07-13,2.63045072555542,2.688513993954465,2.5531252501424433,2.63045072555542,149654
2006-07-14,2.727130889892578,2.746485389221573,2.5723876262324112,2.5723876262324112,53434
2006-07-17,2.63045072555542,2.727130476576082,2.5917417327640604,2.727130476576082,53746
2006-07-18,2.3983824253082275,2.5531256923157626,2.301609926569895,2.5531256923157626,528505
2006-07-19,2.4177372455596924,2.4563535192003383,2.3209647339928536,2.3403192363062213,130007
2006-07-20,2.4177372455596924,2.475708021513706,2.3983827432463247,2.475708021513706,51964
2006-07-21,2.4369988441467285,2.4369988441467285,2.3403190704188703,2.41773707418477,49745
2006-07-24,2.4177372455596924,2.4563535192003383,2.3596737386195894,2.4563535192003383,36164
2006-07-25,2.379028081893921,2.398382582913432,2.3209645788353876,2.379028081893921,74371
2006-07-26,2.3983824253082275,2.4369986938297634,2.340318926065228,2.379027925560561,35465
2006-07-27,2.3983824253082275,2.4369986938297634,2.379027925560561,2.3983824253082275,51969
2006-07-28,2.301609992980957,2.3403189935932063,2.2629937233451805,2.320964493287082,237943
2006-07-31,2.262993335723877,2.340318592727093,2.2242843417419746,2.2823478327148283,103865
2006-08-01,2.3209645748138428,2.359673576785794,2.262993802835646,2.3016100738278675,46871
2006-08-02,2.3403189182281494,2.359673417911003,2.2823481501530747,2.3403189182281494,22219
2006-08-03,2.262993335723877,2.340318592727093,2.2242843417419746,2.340318592727093,45980
2006-08-04,2.262993335723877,2.3209640957361417,2.2242843417419746,2.2436388387329256,64191
2006-08-07,2.262993335723877,2.3016095987451903,2.2049298447510233,2.2823478327148283,46628
2006-08-08,2.1469593048095703,2.2629938004093315,2.1469593048095703,2.2436392994441077,90505
2006-08-09,2.050187349319458,2.185576146792811,2.011570851392197,2.14695964886555,169212
2006-08-10,1.9535067081451416,2.030832189227413,1.8993328370873,2.030832189227413,224151
2006-08-11,2.030832052230835,2.050186548739912,1.9341520798557357,1.9535065763648125,81189
2006-08-14,1.9728612899780273,2.0115702872559247,1.9341522927001302,2.0115702872559247,49520
2006-08-15,1.9728612899780273,1.9728612899780273,1.9728612899780273,1.9728612899780273,0
2006-08-16,1.992215871810913,2.011570371258096,1.9728613723637303,1.9728613723637303,35416
2006-08-17,1.9728612899780273,2.0115702872559247,1.953506791339079,1.992215788616976,36077
2006-08-18,1.992215871810913,2.011570371258096,1.9535068729165475,1.9728613723637303,32485
2006-08-21,1.9728612899780273,2.0308322757144084,1.9728612899780273,2.0115702872559247,35100
2006-08-22,1.9728612899780273,2.0115702872559247,1.9728612899780273,2.0115702872559247,25655
2006-08-23,2.050187349319458,2.050187349319458,1.9728618432585274,1.9728618432585274,37322
2006-08-24,2.108250141143799,2.1276046406242344,2.0115703747141382,2.0501868634905223,45113
2006-08-25,2.050187349319458,2.1082506407318804,2.030832845252623,2.1082506407318804,23162
2006-08-28,1.9728612899780273,2.050186774353357,1.9341522927001302,2.0308322757144084,48256
2006-08-29,1.992215871810913,2.0308323605209506,1.3538882035492956,1.3538882035492956,37231
2006-08-30,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-08-31,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-01,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-04,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-05,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-06,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-07,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-08,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-11,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-12,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-13,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-14,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-15,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-18,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-19,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-20,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-21,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-22,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-25,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-26,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-27,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-28,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-09-29,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-02,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-03,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-04,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-05,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-06,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-09,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-10,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-11,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-12,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-13,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-16,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-17,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-18,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-19,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-20,1.992215871810913,1.992215871810913,1.992215871810913,1.992215871810913,0
2006-10-23,1.945727825164795,2.0115701191055426,1.8568268738976756,1.8568268738976756,647923
2006-10-24,1.9380416870117188,1.9728612823918426,1.9147977866982666,1.9728612823918426,170844
2006-10-25,1.9728612899780273,1.9728612899780273,1.895443295422233,1.9341522927001302,150480
2006-10-26,2.4563534259796143,2.4563534259796143,2.0115705928083436,2.0115705928083436,691572
2006-10-27,2.286144495010376,2.4563528349268773,2.2436388307083797,2.4563528349268773,317052
2006-10-30,2.274569034576416,2.313278032396171,2.208819465179912,2.313278032396171,73357
2006-10-31,2.0850062370300293,2.146959137324083,1.9805476668696873,2.0695413602906374,355269
2006-11-01,2.0850062370300293,2.0850062370300293,2.0850062370300293,2.0850062370300293,0
2006-11-02,2.030832052230835,2.088895541758065,2.0076806645561702,2.069541045248988,111995
2006-11-03,2.1276047229766846,2.1778894194983742,2.007681050491761,2.007681050491761,79588
2006-11-06,1.9767508506774902,2.1276047191857295,1.9728614486008902,2.1276047191857295,207583
2006-11-07,1.9805479049682617,1.9999024067504005,1.914798105026283,1.9380420092039472,176246
2006-11-08,1.9302626848220825,1.9922155758874582,1.9302626848220825,1.9922155758874582,100981
2006-11-09,2.1276047229766846,2.282348214625283,1.9032224761528902,1.9302630495734279,706820
2006-11-10,2.061854839324951,2.1043605045055123,2.0425003420031778,2.0888956294709327,179214
2006-11-13,1.9960126876831055,2.061854987374548,1.9767506991524117,2.057965585596085,84084
2006-11-14,2.1391804218292236,2.1469592260064294,1.9883265528554432,2.0115704551988722,369032
2006-11-15,2.034722089767456,2.1391806766875856,2.034722089767456,2.1391806766875856,57620
2006-11-16,2.0695414543151855,2.100471429987227,2.0308324536457993,2.0308324536457993,23067
2006-11-17,2.0734307765960693,2.088895874230728,2.0501868750515766,2.0579656789614105,31065
2006-11-20,2.034722089767456,2.0850065715574986,2.0308326872154763,2.0850065715574986,61379
2006-11-21,2.023145914077759,2.0811166770693723,2.023145914077759,2.042500412063415,36632
2006-11-22,2.108250141143799,2.1469591401046695,1.999902168915185,2.0037915708481697,244131
2006-11-23,2.108250141143799,2.1430697381716852,2.069541362970958,2.1043607392108146,78897
2006-11-24,2.0695414543151855,2.1082502341965323,2.0579657581897974,2.1082502341965323,18879
2006-11-27,2.03861141204834,2.06954161084787,2.034722009649507,2.061855316245771,37064
2006-11-28,2.0966744422912598,2.1082499158808767,2.0386109500539393,2.0462972429141537,58938
2006-11-29,2.1430695056915283,2.1469589072025905,2.0734305399782196,2.0734305399782196,100085
2006-11-30,2.0888960361480713,2.146959318629448,2.0734309373146607,2.146959318629448,48320
2006-12-01,2.0888960361480713,2.1004715119370365,2.0540764362248525,2.0888960361480713,29448
2006-12-04,2.0695414543151855,2.096674758859184,2.065652052210533,2.065652052210533,26725
2006-12-05,2.046297311782837,2.085006087122465,2.0347216170156304,2.061854918376066,36096
2006-12-06,2.030832052230835,2.030832052230835,2.019256358393503,2.030832052230835,36441
2006-12-07,2.050187349319458,2.0734312562409416,2.015367744040437,2.0231465497497343,39474
2006-12-08,2.030832052230835,2.050186548739912,2.030832052230835,2.050186548739912,26742
2006-12-11,2.023145914077759,2.085006078701972,2.023145914077759,2.030832207165616,57301
2006-12-12,2.030832052230835,2.050186548739912,2.003791263220298,2.003791263220298,35835
2006-12-13,2.003791570663452,2.0270354720747292,1.999902168730826,2.0231460701421033,45303
2006-12-14,1.9650822877883911,2.0037912811529655,1.9457277911061037,2.0037912811529655,33517
2006-12-15,1.9380416870117188,1.9611930771450619,1.8181180248437683,1.957396185576244,50997
2006-12-18,1.945727825164795,1.945727825164795,1.9147976340001673,1.9380415324600038,22154
2006-12-19,1.8568271398544312,1.9457281038549983,1.81811814026792,1.9457281038549983,61985
2006-12-20,1.8413618803024292,1.9302628364934842,1.8413618803024292,1.8413618803024292,88452
2006-12-21,1.8026529550552368,1.8568270498121147,1.7832984562005305,1.841361952764649,105195
2006-12-22,1.6672641038894653,1.8258042468107534,1.6440202044843635,1.7832983597739762,312125
2006-12-27,1.7059731483459473,1.7175487328976422,1.6633747499131306,1.6672641516214126,48715
